No.,회계년도,집행월,소관,소관명,회계,회계명,분야코드,분야명,부문코드,부문명,프로그램코드,프로그램명,단위사업코드,단위사업명,예산(원),당월집행액(원),누계집행액(원)
"2044","2022","03","094","산업통상자원부","505","산업기술진흥및사업화촉진기금","110","산업·중소기업및에너지","117","산업혁신지원","9100","기금간거래(예탁금)","9101","공공자금관리기금 예탁","12,000,000,000",0,0
"2045","2022","03","094","산업통상자원부","505","산업기술진흥및사업화촉진기금","110","산업·중소기업및에너지","117","산업혁신지원","9700","여유자금운용","9701","통화금융기관예치","85,154,000,000",0,0
"2046","2022","03","094","산업통상자원부","505","산업기술진흥및사업화촉진기금","110","산업·중소기업및에너지","117","산업혁신지원","9700","여유자금운용","9715","통화금융기관예치","8,898,000,000",0,0
"2047","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","5100","에너지자원정책","5144","전기안전관리(기금)","121,321,000,000","41,381,000,000","42,401,000,000"
"2048","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","5100","에너지자원정책","5145","전력수요관리(기금)","106,846,000,000","13,815,330,000","13,815,330,000"
"2049","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","5100","에너지자원정책","5154","전선로 지중화 지원","52,480,000,000",0,0
"2050","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","5200","재생에너지및에너지신산업활성화","5202","재생에너지지원","1,348,413,000,000","403,266,411,260","429,226,991,680"
"2051","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","5200","재생에너지및에너지신산업활성화","5203","에너지신산업","82,958,000,000","3,000,000,000","3,000,000,000"
"2052","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","5400","에너지공급체계구축","5436","석탄수급안정및지역지원","19,713,000,000","14,785,000,000","14,785,000,000"
"2053","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","5400","에너지공급체계구축","5451","발전소주변지역지원(기금)","184,916,000,000","16,100,000","127,252,751,000"
"2054","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","5400","에너지공급체계구축","5457","농어촌전기공급지원(기금)","185,895,000,000","40,545,000,000","40,545,000,000"
"2055","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","5700","에너지기술개발","5703","전력공급기술","422,228,000,000","9,082,000,000","248,805,000,000"
"2056","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","5700","에너지기술개발","5704","전력수요기술","86,314,000,000","1,845,000,000","42,912,000,000"
"2057","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","5800","에너지기술기반확충","5805","기술정책(기금)","5,176,000,000","737,000,000","4,218,000,000"
"2058","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","5800","에너지기술기반확충","5806","기반구축(기금)","122,026,000,000","27,950,000,000","56,752,000,000"
"2059","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","5800","에너지기술기반확충","5807","국제협력(기금)","24,333,000,000","14,600,000,000","14,600,000,000"
"2060","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","7200","전력경쟁력강화·수급안정(운영)","7276","전력산업기반조성사업인건비","4,422,000,000","570,307,670","894,455,150"
"2061","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","7200","전력경쟁력강화·수급안정(운영)","7277","전력산업기반조성사업기금관리비","2,068,000,000","172,874,120","392,970,020"
"2062","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","7200","전력경쟁력강화·수급안정(운영)","7278","전력산업기반조성사업운영","1,503,000,000","351,500,000","351,500,000"
"2063","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","7400","전력산업경쟁력강화","7401","전력산업정책개발및홍보","6,162,500,000","48,428,270","2,117,428,270"
"2064","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","7400","전력산업경쟁력강화","7402","전력해외진출지원","4,147,000,000",0,0
"2065","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","7400","전력산업경쟁력강화","7403","전력산업기반조성","6,478,000,000","3,239,000,000","3,239,000,000"
"2066","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","8700","회계기금간거래(전출금)","8701","회계기금간거래","1,311,821,000,000","400,000,000,000","400,000,000,000"
"2067","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","9000","기금간거래(예탁금)","9002","공공자금관리기금 예탁","1,180,000,000,000",0,0
"2068","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","9100","기금간거래","9102","기금간거래","200,000,000,000","200,000,000,000","200,000,000,000"
"2069","2022","03","094","산업통상자원부","565","전력산업기반기금","110","산업·중소기업및에너지","115","에너지및자원개발","9700","여유자금운용","9730","비통화금융기관예치","755,606,000,000","859,118,000,000","1,453,336,000,000"
"2070","2022","03","094","산업통상자원부","577","무역보험기금","110","산업·중소기업및에너지","113","무역및투자유치","1500","무역보험지원","1531","무역보험지원운영","665,387,000,000","9,377,465,757","343,619,533,198"
"2071","2022","03","094","산업통상자원부","577","무역보험기금","110","산업·중소기업및에너지","113","무역및투자유치","1500","무역보험지원","1532","무역보험환급금등","35,817,000,000","947,160,460","1,497,973,700"
"2072","2022","03","094","산업통상자원부","577","무역보험기금","110","산업·중소기업및에너지","113","무역및투자유치","1600","무역보험지원(기금운영비)","1676","무역보험기금인건비","78,536,000,000","5,884,564,958","17,678,706,406"
"2073","2022","03","094","산업통상자원부","577","무역보험기금","110","산업·중소기업및에너지","113","무역및투자유치","1600","무역보험지원(기금운영비)","1677","무역보험기금기본경비","49,609,000,000","3,074,360,542","9,672,760,669"
"2074","2022","03","094","산업통상자원부","577","무역보험기금","110","산업·중소기업및에너지","113","무역및투자유치","9700","여유자금운용","9710","통화금융기관예치","697,942,000,000","84,328,441,155","152,773,825,573"
"2075","2022","03","094","산업통상자원부","577","무역보험기금","110","산업·중소기업및에너지","113","무역및투자유치","9700","여유자금운용","9730","비통화금융기관예치","1,363,178,000,000",0,0
"2076","2022","03","094","산업통상자원부","577","무역보험기금","110","산업·중소기업및에너지","113","무역및투자유치","9700","여유자금운용","9750","국공채매입","458,267,000,000","19,906,000,000","48,418,000,000"
"2077","2022","03","094","산업통상자원부","577","무역보험기금","110","산업·중소기업및에너지","113","무역및투자유치","9700","여유자금운용","9780","기타유가증권매입","1,073,962,000,000","74,000,000,000","214,950,000,000"
